股友lQZFHH,2020-02-26 08:48:59,同时进入韩国三星，LG和宁德时代，比亚迪等巨头产业链， 三元材料及钴粉，镍粉产能不断增加，参股公司石墨烯产品有望量产。循环经济前途无量，美丽中国魅力无穷！发展新能源汽车是历史性产业机遇，无论谁开发新能源汽车，上游电池材料都将充分受益，抓住大趋势，逢低吸筹，耐心持股，必有厚报!,0
股友lQZFHH,2020-02-26 08:51:48,同时进入韩国三星，LG和宁德时代，比亚迪等巨头产业链， 三元材料及钴粉，镍粉产能不断增加，参股公司石墨烯产品有望量产。循环经济前途无量，美丽中国魅力无穷！发展新能源汽车是历史性产业机遇，无论谁开发新能源汽车，上游电池材料都将充分受益，抓住大趋势，逢低吸筹，耐心持股，必有厚报!,0
股友lQZFHH,2020-02-26 08:52:37,同时进入韩国三星，LG和宁德时代，比亚迪等巨头产业链， 三元材料及钴粉，镍粉产能不断增加，参股公司石墨烯产品有望量产。循环经济前途无量，美丽中国魅力无穷！发展新能源汽车是历史性产业机遇，无论谁开发新能源汽车，上游电池材料都将充分受益，抓住大趋势，逢低吸筹，耐心持股，必有厚报!,0
小鹰UFC_29,2020-02-26 08:56:06,有什么利好呢？我怎么不知道,0
股友lQZFHH,2020-02-26 08:59:43,同时进入韩国三星，LG和宁德时代，比亚迪等巨头产业链， 三元材料及钴粉，镍粉产能不断增加，参股公司石墨烯产品有望量产。循环经济前途无量，美丽中国魅力无穷！发展新能源汽车是历史性产业机遇，无论谁开发新能源汽车，上游电池材料都将充分受益，抓住大趋势，逢低吸筹，耐心持股，必有厚报!,0
股友lQZFHH,2020-02-26 09:01:30,同时进入韩国三星，LG和宁德时代，比亚迪等巨头产业链， 三元材料及钴粉，镍粉产能不断增加，参股公司石墨烯产品有望量产。循环经济前途无量，美丽中国魅力无穷！发展新能源汽车是历史性产业机遇，无论谁开发新能源汽车，上游电池材料都将充分受益，抓住大趋势，逢低吸筹，耐心持股，必有厚报!,0
股友lQZFHH,2020-02-26 09:01:30,同时进入韩国三星，LG和宁德时代，比亚迪等巨头产业链， 三元材料及钴粉，镍粉产能不断增加，参股公司石墨烯产品有望量产。循环经济前途无量，美丽中国魅力无穷！发展新能源汽车是历史性产业机遇，无论谁开发新能源汽车，上游电池材料都将充分受益，抓住大趋势，逢低吸筹，耐心持股，必有厚报!,0
格林美资讯,2020-02-26 09:03:45,来源：东方财富Choice数据 作者：财智星格林美融资融券信息显示，2020年2月25日融资净偿还7798.97万元；融资余额16.59亿元，较前一日下降4.49%。融资方面，当日融资买入2.47亿元，融资偿还3.25亿元，融资净偿还7798.97万元，净偿还额两市排名第17，连续5日净偿还累计3.07亿元。融券方面，融券卖出96.59万股，融券偿还114.34万股，融券余量233.84万股，融券余额1358.61万元。融资融券余额合计16.73亿元。格林美融资融券交易明细（02-25）格林美历史融资融券数据一览免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。（文章来源：东方财富Choice数据） [点击查看原文],0
股友uTwMZm,2020-02-26 09:04:12,这是江苏公司的副产品次氯酸钠加点水就行了！公司为了坑蒙拐骗，什么招数都是使出来了。营业执照其实还没办好。,0
销魂大叔,2020-02-26 09:05:07,有什么利好？,0
肥啊啊可口可乐,2020-02-26 09:05:24,外资避险，黄金下跌，新的资产增值机会可能在a股,0
耐性8持股,2020-02-26 09:10:39,看看,7
格林美资讯,2020-02-26 09:11:34,"来源：东方财富Choice数据 作者：数据中心格林美(002340)2020-02-25融资融券信息显示，格林美融资余额1,659,049,869元，融券余额13,586,104元，融资买入额247,283,774元，融资偿还额325,273,496元，融资净买额-77,989,722元，融券余量2,338,400股，融券卖出量965,900股，融券偿还量1,143,400股，融资融券余额1,672,635,973元。格林美融资融券详细信息如下表：交易日期 代码 简称 融资融券余额(元)2020-02-25 002340 格林美 1,672,635,973融资余额(元) 融资买入额(元) 融资偿还额(元) 融资净买额(元)1,659,049,869 247,283,774 325,273,496 -77,989,722融券余额(元) 融券余量(股) 融券卖出量(股) 融券偿还量(股)13,586,104 2,338,400 965,900 1,143,400深市全部融资融券数据一览 格林美融资融券数据（文章来源：东方财富Choice数据） [点击查看原文]",1
家喻who晓,2020-02-26 09:18:22,聚焦沪深港影响力发表于 2020-02-26 08:07:19 股吧网页版02月25日格林美深股通持仓数据收盘价： 5.81 涨跌幅： -1.69%持股量： 7198.89万股 持股变化： 833.52万股数据显示，截至02月25日格林美于深股通持股量为7198.89万股，占其A股股本比例为1.73%，比上一交易日增加833.52万股。据数据统计，近三个月内累计涨幅为37.03%，深股通累计加仓1930.99万，深股通持仓累计变化比例为36.66%。数据来源:东方财富评论该主题内容：,0
股友J7fDrB2921,2020-02-26 09:19:11,为什么昨晚出现那么多利好，貌似的利好，是因为今天要骗韭菜们接盘。◆◆法拉电子资讯发表于 2020/2/26 8:42:41[法拉电子吧] 下一代超级电容电池将实现规模生产颠覆能源行业(附股)来源：证券时报网据报道，总部位于法国普罗旺斯的下一代能源存储系统制造商NAWA Technologies完成最新一轮1300万欧元的融资，新融资将推进其大规模生产下一代超级电容电池。华创证券指出，充电时间长、续航里程短是制约电动汽车进一步发展的两大难题。下一代超级电容电池的出现，将完美解决这个问题。NAWA Technologies表示，其超级电容电池将取代锂离子电池系统，应用市场包括混合动力汽车、纯电动汽车(BEVs)和燃料电池汽车(FCEVs)等，极大地提高能源效率。NAWA公司的“超高速碳”电池和应用纳米技术正在颠覆能源行业，目前其性能无人能及。◆法拉电子(600563)超级电容产品已在和混合动力汽车制造商合作试商用。◆江海股份(002484)主要从事电动和混合动力汽车及其他储能用锂离子超级电容器的开发。◆西藏城投(600773)与清华大学合作，共同进行新型超级电容器用石墨烯-碳纳米管宏量制备技术开发，已通过北京市科委验收，并建成吨级工业化试验线。（文章来源：证券时报网） [点击查看原文],2
無股丰登,2020-02-26 09:20:49,机构一直在买入，大家不要被股价骗了！,2
股友UJDy5C,2020-02-26 09:21:26,特斯拉,0
股友HG92LP,2020-02-26 09:27:28,中信说的话你就信？真天真,0
高筑墙广积粮2021,2020-02-26 09:28:26,我觉得如果今天收盘还是5.8左右，那意图太明显了,1
太阳能20元,2020-02-26 09:28:56,今天估计又是跌，这股估计要破5.5,0
格林美股友,2020-02-26 09:31:00,前期，公司与EcoPro BM签署了8系、9系高镍三元前驱体供应协议，近日，有媒体报道，SKI与EcoPro BM签订了一份为期4年的采购协议，EcoPro BM将向SKI供货高镍正极材料，价值23.2亿美元（约合人民币161亿元）。请问公司高镍前驱体是否已进入SKI产业链。格林美：感谢您的关注！ECOPROBM是全球核心的高镍正极材料生产商，公司是ECOPROBM高镍前驱体的核心供应商。2020年1月31日，公司与ECOPROBM就新能源动力电池用NCM8系、9系高镍前驱体材料的采购及合作签署了备忘录：2020—2026年，ECOPROBM将向公司采购总量不低于10万吨的高镍NCM8系、9系前驱体。本次备忘录的签署是继公司与ECOPRO于2018年12月22日签署5年供应17万吨高镍NCA三元前驱体备忘录后的又一重大举措。NCM8系、9系前驱体是动力电池用最新一代高镍前驱体材料，公司三元前驱体定位于高镍与单晶高端产品，全面掌握了高镍（NCA&NCM6系、7系、8系及9系）与单晶材料的制造技术，高镍与单晶销售占总销量的80%以上，成为全球三元前驱体制造领域能够大规模制造NCA&NCM全系列产品的少数企业之一。目前公司已建成超大的三元前驱体材料制造基地，三元前驱体主流供应三星、CATL、ECOPRO、LGC、厦门钨业、容百科技等世界顶端优质客户。公司积极推进与全球产业链合作，提升公司高镍三元材料的全球市场占有率，促进公司打造全球车用动力电池用高镍正极材料的“中国三元芯”。（来自 深交所互动易）  答复时间 2020-02-28 19:00:00,4
专业打庄,2020-02-26 09:31:52,小心把自己洗出去,1
高筑墙广积粮2021,2020-02-26 09:36:14,让你预测到的那就不是股灾了,0
股友J7fDrB2921,2020-02-26 09:38:38,看看哥哥的西藏城投，还有谁BB没？格林美在下跌通道，哥的股在上升通道，买就买强势股呵呵！,0
开心炒股呀,2020-02-26 09:43:13,就是一只垃圾股，天天低开,0
败家小能手,2020-02-26 09:45:10,我觉得现在外围影响下的大盘走跌形态对我们长线持有格林美是好事，定增价格一天没下来，庄家都一直维稳价格，比起大盘的飙升我更喜欢大盘的下跌，起码心里好受,1
深圳小流氓,2020-02-26 09:47:47,真的很垃圾，为了圈钱，脸都不要了……,1
静心三步走,2020-02-26 09:49:14,主力所剩筹码不多，拉升时间将近！,4
lixi888,2020-02-26 09:51:20,没有底线垃圾公司，天天一付垃圾样。为何这么多大卖单。,1
若雪520,2020-02-26 09:54:15,格林美真是无语了,0
若雪520,2020-02-26 09:56:00,格林美太坑了，趁着大盘往上走，主力拼命出货，无耻,0
虚室升白,2020-02-26 09:56:24,我们公司都买了格林美生产的消毒液,0
股友7kPbAr,2020-02-26 09:57:28,传说中的阴跌？,1
基民QgVWan,2020-02-26 09:59:37,买了就跌，垃圾股，,2
广东股友501,2020-02-26 10:00:08,600460,0
高筑墙广积粮2021,2020-02-26 10:03:13,他是宁德时代供应商，当然回收宁德时代的电池,0
誓不做韭菜黄名字好难取,2020-02-26 10:03:49,5块再进来,0
nkh6666666,2020-02-26 10:07:39,现在都要避险，暂时保住自己的成本吧。,0
股友kUQTLW,2020-02-26 10:09:32,太难受了这么阴跌，要不就大跌下，我也好加仓啊,1
诚信乃为人之本,2020-02-26 10:09:57,哪里看出？不要忽悠别人，高兴就多买点，不看好走人,0
静心三步走,2020-02-26 10:10:24,今天又补了点仓，不知道是对是错！没敢梯怕飞了！,0
东方炒股不败1,2020-02-26 10:11:10,什么意图,0
专业打庄,2020-02-26 10:12:41,能不能压到5.5左右,0
静心三步走,2020-02-26 10:13:03,大盘翻红了，该你了美美！,0
股友HPJskH,2020-02-26 10:15:01,日产母液一百吨就这种表现，太丢人了。,3
回收哥,2020-02-26 10:15:02,今天缩量了，主力今天不想有动作了？,0
lixi888,2020-02-26 10:15:50,老子的贴为什么不让发表。,2
范建强,2020-02-26 10:18:37,正常啊，人家增发也是有风险的。我们只要静静的。看好你就留，不看好你就走。,0
挖掘雷股,2020-02-26 10:19:19,什么意图,0
为了的纪念1942,2020-02-26 10:19:59,从来不涨,1
新东湖,2020-02-26 10:23:36,跌停买入,0
新东湖,2020-02-26 10:23:58,每次圈钱压低股价,1
股友b8Mco6,2020-02-26 10:24:53,拜托....涨上去吧,0
高筑墙广积粮2021,2020-02-26 10:25:20,聪明，外面比这惨了,0
ahczr,2020-02-26 10:25:40,nan,0
太阳能20元,2020-02-26 10:25:58,今天收盘5.47,0
机拉拖,2020-02-26 10:27:15,？？这逻辑,0
鲲起北冥,2020-02-26 10:27:18,你太抗跌了，不利于参与增发的机构得到一个便宜的价格，对当前持股的投资者公平了一些！,1
股友7zk3B1,2020-02-26 10:27:57,换手率吗,0
八脉神拳,2020-02-26 10:30:14,大家千万别卖啊，再坚持坚持，6块钱以下大股东会加仓的,1
静心三步走,2020-02-26 10:31:23,今天也就这样了，随你玩,1
hhgpzdhn,2020-02-26 10:32:37,怎么看，格力跌了那么多今天都有主力拉伸，那个什么锂业昨天也能涨停，格林美跌破12个点了有主力拉升吗？呵呵,2
股友qw6N2M,2020-02-26 10:35:22,5.5快下来,0
高筑墙广积粮2021,2020-02-26 10:36:25,什么叫不利用增发机构？再往下压价其他机构也会进来，毕竟这次可以进35个机构。压到5元以下你不抢筹？,0
心中有佛救世人,2020-02-26 10:37:02,今天强势，观察,1
高筑墙广积粮2021,2020-02-26 10:41:26,仔细想想许开华真是个老狐狸，35个机构30亿，让这里老庄不敢乱压价,1
肥啊啊可口可乐,2020-02-26 10:50:05,几天内下跌了一块大洋…,0
想成为职业股民,2020-02-26 10:50:44,跌停吧！准备补仓。,1
耐心信念希望,2020-02-26 10:50:56,机构和大户出，小户进,2
多欲心烦陆家老大,2020-02-26 10:51:28,昨天董秘出来忽悠，终于没有人上当了,1
红色系,2020-02-26 10:52:17,坚持住，明天就好了！,1
股友ygGwUv,2020-02-26 10:54:09,又加仓了，开心开心,1
经纶如意的陈家洛,2020-02-26 10:55:28,4.5左右接,0
合肥股民朱,2020-02-26 10:56:55,给你个跌停你就敢加仓？？,0
股友7zk3B1,2020-02-26 10:57:31,今天收盘再跌1毛,0
任珂慧,2020-02-26 11:02:34,满上 反弹急先锋,3
心中有佛救世人,2020-02-26 11:06:10,一直在诱多，你妈的，差点被骗,1
富有满堂得任我行,2020-02-26 11:06:18,我真是没看明白这个股的走势，业绩稳定，没有什么负面的消息，为什么会突然调整这么多天？,1
耐心信念希望,2020-02-26 11:07:33,我的也是,0
耐心信念希望,2020-02-26 11:08:14,越压越进看看玩出去不,0
股友ygGwUv,2020-02-26 11:10:46,有什么惊吓，涨多了回调一下在接着涨，看好了就住，茅台从一千回调到5百多接着又涨过一千多，今买明天都想发财远离格林美,1
股友jEb3E42837,2020-02-26 11:10:51,跌停吧,0
股友ublSuf,2020-02-26 11:11:54,让你们看看什么是垃圾！,2
