顺丰控股资讯,2020-05-11 11:47:05,公告日期：2020-05-11证券代码：002352 证券简称：顺丰控股 公告编号：2020-049债券代码：128080 债券简称：顺丰转债顺丰控股股份有限公司关于全资子公司深圳顺丰泰森控股（集团）有限公司2020年度第四期超短期融资券发行结果公告公司及董事会全体成员保证信 息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。根据顺丰控股股份有限公司（以下简称“公司”）2019 年第一次临时股东大会的授权，公司全资子公司深圳顺丰泰森控股（集团）有限公司（以下简称“泰森控股”）向中国银行间市场交易商协会申请注册人民币 30 亿元的超短期融资券。2019 年 3 月 26 日，泰森控股收到中国银行间市场交易商协会颁发的《接受注册通知书》（中市协注[2019]SCP71 号），具体内容详见公司于 2019 年 3 月27 日在《证券时报》、《证券日报》、《上海证券报》、《中国证券报》和巨潮资讯网（http://www.cninfo.com.cn）上披露的公告。根据《接受注册通知书》，泰森控股超短期融资券的注册额度为人民币 30 亿元，额度有效期从 2019 年 3月 22 日至 2021 年 3 月 21 日。2020 年 5 月 7 日，泰森控股已完成 2020 年度第四期超短期融资券的发行，募集资金已于 2020 年 5 月 8 日到账。现将发行结果公告如下：名称 深圳顺丰 泰森控股（集 团）有限公 司 2020年度 第四期超短 期融资券简称 20顺丰泰森 SCP004代码 012001765期限 90日起息日 2020 年 5月 8 日兑付日 2020 年 8月 6 日计划发行总额 5亿元实际发行总额 5亿元发行利率 1.70%发行价格 100.00元/百 元面值主承销商 中国民生 银行股 份有限公司本 次 超 短 期 融 资 券 发 行 情 况 的 有 关 文 件 详 见 在 中 国 货 币 网（www.chinamoney.com.cn）和上海清算网（www.shclearing.com）上的公告。特此公告。顺丰控股股份有限公司董 事 会二○二〇年五月十一日展开阅读全文,1
沧海拾贝Lcp,2020-05-11 11:47:11,希望顺风打败美团，为商家、消费者提供价廉物美的服务！,0
沧海拾贝Lcp,2020-05-11 11:50:24,喝商家血汗的美团、饿了吗！,0
风语者42,2020-05-11 11:50:40,这就是圆通公司的快递员！没有通知的情况下把我的快递放到1.3公里之外的丰巢柜！我特么还用你送？直接去你公司拿算了，你只领工资就好！我网购就是图方便！要不我直接外面买就好了！这种公司怎么还不破产？,0
小严哥,2020-05-11 12:01:02,钱被物业默默的赚了,0
王十二2,2020-05-11 12:02:32,看60日线是支撑还是压力，一切皆有可能,0
houyin51,2020-05-11 12:10:50,步子别迈太大了,0
wd738,2020-05-11 12:26:53,利率1.7%,0
顺丰控股资讯,2020-05-11 12:37:08,来源：中国基金报 作者：莫飞播放视频千亿级外卖江湖风云巨变，新的大佬排位赛即将开始！快速行业龙头公司顺丰控股“杀入”外卖的消息传出，震惊业内。日前，顺丰同城一站正式上线了“丰食”小程序，标志顺丰跨界转入外卖市场。这一动作，无疑也将对已经形成寡头优势的美团、饿了么的市场格局构成冲击。5月11日，顺丰控股开盘高开高走，股价盘中猛飙近4%，市值突然大增80亿，目前总市值超2000亿。相应的，港股美团点评开盘冲高后意外回落。快递大佬进场搅局，美团真的要慌了？而从当天A股盘面看，三大指数集体高开高走，但随后涨幅回落，其中基建板块涨幅居前；而受益于5G技术前景利好，Micro Led指数、无人驾驶指数、光纤指数等题材概念集体开花。不过，创业板注册制临近，壳股价值一落千丈，ST股也遭资金抛弃。5月11日，ST板块开盘上演跌停潮，超20只个股开盘跌停，更有多只ST股股价低于1元，投资者需警惕风险。快递大佬搅局外卖市场重金砸下500万推广费外卖江湖不太平，快递大佬也要“杀进场”搅局。日前顺丰同城上线了一个“丰食”平台，正式杀入了外卖市场。据顺丰同城一站网站介绍，这是顺丰同城重点发展业务，依托顺丰科技多年的技术积淀及信息网络，为商家提供门店新零售数字化升级解决方案。不过和传统外卖平台主攻的市场不同，此次顺丰的“丰食”主打面向企业员工市场的送餐服务。无论是企业团餐还是个人用户，都可以在丰食上下单点外卖。目前，丰食上已有近百家知名餐饮企业入驻，包括必胜客、德克士、真功夫、吉野家、达美乐、云海肴、西贝、周黑鸭等。展开阅读全文,93
顺丰控股资讯,2020-05-11 12:42:40,来源：中商产业研究院日前，据消息，顺丰同城上线了一个名为“丰食”的平台，主打面向企业员工市场的送餐服务。据了解，无论是企业团餐还是个人用户均可在丰食上下单点外卖。目前，丰食上已有近百家知名餐饮企业入驻，包括必胜客、德克士、真功夫、吉野家、达美乐、云海肴、西贝、周黑鸭等。近年来，我国外卖市场快速发展。据中国互联网络信息中心(CNNIC)发布第45次《中国互联网络发展状况统计报告》(以下简称：《报告》)。据《报告》数据显示：截至2020年3月，我国网上外卖用户规模达3.98亿，占网民整体的44.0%；手机网上外卖用户规模达3.97亿，占手机网民的44.2%。数据来源：CNNIC、中商产业研究院整理数据来源：CNNIC、中商产业研究院整理2019年，网上外卖行业从供需两端不断深耕发展，行业进入提质升级阶段。从供给端看，外卖平台对上游服务支撑力度不断加大，并逐步传导至传统餐饮业供给。一是加速推动外卖行业供给侧数字化升级。2019年，外卖平台加大对商户服务支持，通过提供智能终端、智慧点餐系统、收银系统等提升商户运营效率，同时通过订单管理、集中采购、峰值预测等数字化支持强化商户供应链水平，在提升供给端效能的同时也进一步推动了餐饮业的数字化升级。二是促进外卖产品和服务质量持续提升。外卖平台持续优化服务流程，推动无人配送等技术不断强化履约配送能力，外卖食品安全和配送效率不断提升。同时，外卖商家品牌化、连锁化等趋势进一步凸显，品质化进一步升级。从需求端看，外卖平台不断扩展服务边界，逐步形成下沉市场和细分场景新增长动力。尽管新冠肺炎疫情对外卖用户需求造成了较大冲击，但由于用户习惯已经形成，随着疫情缓解和餐饮行业复工复产逐步推进，外卖需求将进一步恢复。一是向下加速推进市场下沉。2019年，外卖平台加速向三线及以下市场渗透，截至2020年3月，三线及以下市场外卖用户占该地区网民的比例达39.8%，下沉市场正在成为外卖需求端的增量市场。二是外卖需求呈现多元化发展态势，细分场景催生出新的消费增长点。在外卖服务推动下，用餐需求从正餐向甜点饮品、下午茶、夜宵等细分场景纵向延伸，逐步形成以夜宵外卖为代表的“夜经济”消费。同时，外卖服务加快横向拓展，满足生鲜菜蔬、药品配送等即时配送服务需求，加快带动以社区生鲜、拼团买菜为代表的零售新模式发展，进一步丰富线上线下零售业态。例如在新冠肺炎疫情期间，外卖平台推出买菜、买药、闪购等到家服务，在培育更多线上消费习惯、补充传统商超等零售业的同时，也加速推动了平台生态的进一步构建。（文章来源：中商产业研究院） [点击查看原文],1
苏子瞻,2020-05-11 12:44:52,丰巢提高了最终端网店的配送效率，才能够让各家快递企业承担极低的运费，如果这种模式遭到大规模抵制，隐形的快递费最终还是会转嫁给消费者的！！,1
Jarky7,2020-05-11 12:48:08,来呀，闹腾呀！,10
长期互赞,2020-05-11 12:48:10,顺丰真穷鬼,0
小将成长,2020-05-11 12:52:56,这就是一次试错而已，除非顺丰成立子公司，从巨头挖人，可是他们也没有人员的优势,0
脚底抹油溜之大吉,2020-05-11 12:54:02,抵制垃圾美团。,9
灰太婶,2020-05-11 12:55:30,支持顺丰！！！,5
股友dzQu0E,2020-05-11 12:56:15,搞房地产养猪了，送快递改送外卖了，股市的韭菜成了老韭菜,23
点石高雅地令狐冲,2020-05-11 12:59:50,三国鼎立，天下三分,1
牛气冲天6666666,2020-05-11 13:00:22,我是来看评论的,2
唔啦啦噢,2020-05-11 13:01:06,太好了！有竞争才是市场化的,16
股友W5h3Ei,2020-05-11 13:02:44,顺丰早就有一部分转做线下的门店，就是小超市，家里能吃上的为主，我们的小区门口，顺丰天天跟对面小区的钱大妈抢客户。,0
不能长期持股,2020-05-11 13:03:46,顶得住压力，担得起责任，企业就是要有盈利的，没有盈利哪能担责一说呢？怎么收费可以谈，只是这方面丰巢太过武断。管理层要负责。,0
价与值0208,2020-05-11 13:06:33,建议汽车厂商合作干翻滴滴,0
赢在地板,2020-05-11 13:08:19,卖股还贷了？禁贷炒股了,0
笛声6,2020-05-11 13:08:48,牛……敢于逆大盘走势……强庄？,1
顺丰控股资讯,2020-05-11 13:15:17,来源：新京报近日，有消息称快递行业龙头顺丰“低调”进军外卖行业，上线“丰食”小程序，主打面向企业员工的送餐服务。团餐被业界认为是餐饮行业的最后一片蓝海。顺丰此次动作将为行业带来何种变化，是否会向美团、饿了么两大龙头发起挑战？对此，5月10日晚，顺丰方面回应称，“丰食”平台主要服务于企业团餐订购，与美团、饿了么的目标群体不同，尚处于商家入驻和试运营期。而且“丰食”团队目前只是一个项目组，仅十几个人，并不是顺丰同城的发展规划，更说不上是顺丰总部的发展战略，“绝对不是要叫板美团、饿了么”。顺丰做团餐外卖暂为“试水”近日快递巨头顺丰杀入餐饮外卖领域，其旗下公司顺丰同城上线名为“丰食”的小程序，主打面向企业员工市场的送餐服务。无论是企业团餐还是个人用户，均可在该小程序上点外卖。5月10日，新京报记者打开“丰食”小程序发现，目前仅有外卖下单和堂食点餐业务，而堂食点餐暂未开通。页面信息显示，德克士、必胜客、云海肴、吉野家、味千拉面、西贝、真功夫、俏江南等多家餐饮品牌已入驻。该小程序显示，其平台开发者为深圳市顺丰同城信息技术有限公司，服务类别为电商平台、外卖平台，在今年2月14日注册。展开阅读全文,2
股友EWKMgn,2020-05-11 13:21:23,隆平高科,0
玉米大豆,2020-05-11 13:21:52,高位放利好，快跑,0
学其上,2020-05-11 13:31:43,不知道是福是祸，希望不被拖死,0
股友jax0QQ,2020-05-11 13:33:40,顺丰搞的优选好像不怎么成功，这个也好不到哪里，但也死不了。,0
扬起嘴角微笑1,2020-05-11 13:34:54,顺丰丰食，主攻团餐市场，并没跟美团、饿了么正面交手。顺丰早几年就有了顺丰嘿客便利店，不过没能成功。快递企业开便利店的，圆通有妈妈驿站，百世有百世邻里，中通有兔喜快递超市……苏宁小店或多或少也借鉴了顺丰嘿客等便利店。,0
基民i67lea,2020-05-11 13:36:41,顺丰一直帮瑞幸做外卖，所以扩大也不觉得哪里不对，外卖也属于物流的一部分,4
花小股,2020-05-11 13:37:14,丰食？先把丰巢事件处理吧。,0
天天充实开心,2020-05-11 13:39:55,好啊！,0
顺丰控股股友,2020-05-11 13:41:00,您好，请问贵公司：截止到2019年12月31日贵公司应收账款120.45亿元，同比2018年增长了63.82%，远大于营业总收入增长，贵公司的应收账款周转天数也连年增加。究竟是哪一块业务带来的应收账款的总额上升和周转率下降？贵公司在经营上是否有改善计划？谢谢顺丰控股：尊敬的投资者，您好！主要是两方面原因，一是月结客户营收占比提升，相比散单客户，月结客户会产生账期；二是公司供应链业务板块营收占比提升，由2018年0.44%占比提升至2019年4.4%，供应链业务合同账期相较速运业务更长，也使得应收账款的余额增加。公司各类业务的账期政策和实际回款周期并没有重大变化。感谢您的关注！（来自 深交所互动易）  答复时间 2020-05-24 11:17:00,0
美团-W资讯,2020-05-11 13:44:54,来源：经济通中国站据报顺丰进军外卖送餐业务，美团点评(03690)面对强劲竞争对手，现价跌2.69%，报108.6元；成交约1354 万股，涉资15.05亿元。该股早市曾高见114元。顺丰是中国快递界巨无霸，据报，日前上线「丰食」平台，主打面向企业员工市场的送餐服务，目前已有近百家知名餐饮企业入驻。据报丰食虽然配送费高，但主打低抽点。美团目前是中国最大的餐饮外卖服务供应商，直接受到到顺丰加入市场的冲击。（文章来源：经济通中国站） [点击查看原文],4
KKary,2020-05-11 13:45:28,顺丰送外卖，配送费有点高呀,1
火火的日头,2020-05-11 13:46:27,最具大师格局的物流支持顺丰，让外卖价格回落吧！,1
