财运来财的左冷禅,2020-05-31 00:02:49,3.82元都不值，这几年的分红扩股后，格林美对注销股份的回购价格也只是2.62元，同时这些质押股份一般按市场价格的7-8折质押，算算最多3元左右，想想看如果按6元质押，8折4.8元，7折4.2元。卡在4.2元支撑位上，如果不进行回购，可以想象下被动减持的可能，直接击穿4.2元。,0
JIER,2020-05-31 01:44:17,支持你，长期看好,0
鼓海扬帆,2020-05-31 04:03:46,为公司的前途担忧,0
鼓海扬帆,2020-05-31 04:05:03,建议尽快离开赌场,0
且淡定,2020-05-31 06:48:13,可以建了！,0
且淡定,2020-05-31 06:48:40,破4不容易啊！,0
花开四海的带土,2020-05-31 13:38:52,分红最终也到不了你手里，都除息了,0
鼓海扬帆,2020-05-31 16:57:22,3元以下安全性高些,0
且淡定,2020-05-31 18:16:20,继续下跌的空间不大！可适当大胆介入！,0
股友gSowPn,2020-05-31 19:34:33,这提问，真够水平,1
股友KXoUx8,2020-05-31 19:51:20,只留一手吧！这是最好的选择。耗不起时间和行情，更伤身神，只有放量站上4.8才有希望,0
股友fAm6Mp,2020-05-31 21:29:09,你能募到钱只能说明这个市场人傻钱多。为什么没有有份量的战略投资者进来。因为你们现在考虑的是什么时候再来次定増？明年，后年?,1
落叶止秋,2020-05-31 21:32:28,王婆卖瓜，自卖自夸,0
晚饭吃啥呢,2020-05-31 21:53:04,明天拉高我出了。你们慢慢玩，低吸超短是我的操作风格，明天必拉,0
股往金日来,2020-05-31 22:18:46,直接可能没有，间接应该是有。,0
股友uixRtO,2020-05-31 22:41:46,以前这股有国家队持股来，几年前也就是定增的开始，国家队没影了退出了十大股东,0
花开四海的带土,2020-05-31 23:06:21,你是不是，发的这么多过时的文章，有卵用,0
花开四海的带土,2020-05-31 23:06:59,是不是，发的这么多过时的文章，有卵用,0
稀言101,2020-05-31 23:16:09,其他跟特斯拉合作的都不用保密，就你特殊！说白了就是没有，但又想沾点光,0
稀言101,2020-05-31 23:18:14,什么时候股价强化一下,0
股友mVsdI0,2020-06-01 07:09:58,垃圾股，不用问。赶快跑,1
清音俗世留,2020-06-01 08:01:28,钓胃口,0
股友wjdy7S,2020-06-01 08:27:07,什么股价上1000元,0
股友q7lWaz,2020-06-01 08:34:33,收垃圾的此终垃圾公司.股价一路强泻,0
股友lQZFHH,2020-06-01 08:47:37,同时进入韩国三星，LG和宁德时代，比亚迪等巨头产业链， 三元材料及钴粉，镍粉产能不断增加，参股公司石墨烯产品有望量产。循环经济前途无量，美丽中国魅力无穷！发展新能源汽车是历史性产业机遇，无论谁开发新能源汽车，上游电池材料都将充分受益，抓住大趋势，逢低吸筹，耐心持股，必有厚报!,0
股友lQZFHH,2020-06-01 08:51:50,同时进入韩国三星，LG和宁德时代，比亚迪等巨头产业链， 三元材料及钴粉，镍粉产能不断增加，参股公司石墨烯产品有望量产。循环经济前途无量，美丽中国魅力无穷！发展新能源汽车是历史性产业机遇，无论谁开发新能源汽车，上游电池材料都将充分受益，抓住大趋势，逢低吸筹，耐心持股，必有厚报!,0
股友lQZFHH,2020-06-01 08:55:57,同时进入韩国三星，LG和宁德时代，比亚迪等巨头产业链， 三元材料及钴粉，镍粉产能不断增加，参股公司石墨烯产品有望量产。循环经济前途无量，美丽中国魅力无穷！发展新能源汽车是历史性产业机遇，无论谁开发新能源汽车，上游电池材料都将充分受益，抓住大趋势，逢低吸筹，耐心持股，必有厚报!,0
股友lQZFHH,2020-06-01 10:31:02,同时进入韩国三星，LG和宁德时代，比亚迪等巨头产业链， 三元材料及钴粉，镍粉产能不断增加，参股公司石墨烯产品有望量产。循环经济前途无量，美丽中国魅力无穷！发展新能源汽车是历史性产业机遇，无论谁开发新能源汽车，上游电池材料都将充分受益，抓住大趋势，逢低吸筹，耐心持股，必有厚报!,0
股友lQZFHH,2020-06-01 10:37:55,同时进入韩国三星，LG和宁德时代，比亚迪等巨头产业链， 三元材料及钴粉，镍粉产能不断增加，参股公司石墨烯产品有望量产。循环经济前途无量，美丽中国魅力无穷！发展新能源汽车是历史性产业机遇，无论谁开发新能源汽车，上游电池材料都将充分受益，抓住大趋势，逢低吸筹，耐心持股，必有厚报!,0
股友lQZFHH,2020-06-01 10:39:19,同时进入韩国三星，LG和宁德时代，比亚迪等巨头产业链， 三元材料及钴粉，镍粉产能不断增加，参股公司石墨烯产品有望量产。循环经济前途无量，美丽中国魅力无穷！发展新能源汽车是历史性产业机遇，无论谁开发新能源汽车，上游电池材料都将充分受益，抓住大趋势，逢低吸筹，耐心持股，必有厚报!,0
股友lQZFHH,2020-06-01 10:44:03,同时进入韩国三星，LG和宁德时代，比亚迪等巨头产业链， 三元材料及钴粉，镍粉产能不断增加，参股公司石墨烯产品有望量产。循环经济前途无量，美丽中国魅力无穷！发展新能源汽车是历史性产业机遇，无论谁开发新能源汽车，上游电池材料都将充分受益，抓住大趋势，逢低吸筹，耐心持股，必有厚报!,0
股友lQZFHH,2020-06-01 10:48:23,同时进入韩国三星，LG和宁德时代，比亚迪等巨头产业链， 三元材料及钴粉，镍粉产能不断增加，参股公司石墨烯产品有望量产。循环经济前途无量，美丽中国魅力无穷！发展新能源汽车是历史性产业机遇，无论谁开发新能源汽车，上游电池材料都将充分受益，抓住大趋势，逢低吸筹，耐心持股，必有厚报!,0
抖音大龙猫先生,2020-06-01 13:16:43,银行在你缺钱的时候不给借钱，只有提前借钱出来很正常的操作,0
抖音大龙猫先生,2020-06-01 13:16:43,银行在你缺钱的时候不给借钱，只有提前借钱出来很正常的操作,0
风花雪夜玫瑰花,2020-06-01 13:58:34,不能长了，受不了了,4
专职韭菜66,2020-06-01 14:01:15,量比之前几天大了点，要大涨，这点量不够大，今天大单买多，小单卖，操盘手还没收够低价格筹码不拉涨,7
MBZ0626,2020-06-01 14:20:22,5月14日，国家发改委、工信部、财政部、商务部、生态环境部、住建部、市场监督总局七部门联合印发了《关于完善废旧家电回收处理体系推动家电更新消费的实施方案》(以下简称＂方案＂)。方案中明确提出要组织开展家电以旧换新，促进家电更新换代消费。此外方案还提出用三年时间推动废旧家电回收处理体系进一步完善，促进废旧家电规范回收数量大幅提升。该方案从2019年12月起征求各方面意见，经过半年的完善最终出台。该方案的出台也使得以格林美为代表的一批废旧家电处理优质企业将迎来规模效益＂双增长＂。一、废旧家电处理量呈爆发式增长，格林美迎来利润收获期全国家用电器工业信息中心的数据显示，全国家电保有量超过21亿台。在这个海量数字中，绝大部分是2009-2013年开展的＂家电以旧换新＂和＂家电下乡＂等消费刺激活动后集中进入报废期形成的。按照家电8-10年左右的使用期，这批家电正在或者即将进入集中报废更新换代期。按照国家实施的报废家电定点处置强制管理制度，这批家电报废后必须进入国家定点拆解处理工厂规范处理。家电报废量增，报废家电拆解逆势红火笔者近日到格林美拆解工厂的所见也印证了如上观点。在湖北荆门的格林美园区，笔者看到园区门口的马路边排起了等待卸货的废旧家电车辆长龙，车辆数量达百余辆之多。部分货主甚至需要提前三天预约才能完成卸货，周边的小吃店的生意也因为送货司机的光顾而格外兴隆。通过在线视频连线发现，这种火爆场面不仅仅出现在格林美荆门园区，在格林美的武汉园区、江西园区、河南园区、山西园区与内蒙园区等各大废旧家电处理园区都出现了废旧家电送货长龙。图1格林美各园区门口排队等待卸货的报废家电运输车队2019年格林美共计拆解600万台废旧家电，同比2018年实现大幅增长。2020年一季度受疫情的影响，各行各业基本处于停滞状态。但是，格林美共计拆解各类废旧家电98.7万台，比去年同期增长了29.8%。按照目前的形式估算，预计2020年格林美报废家电的拆解量有望突破1000万台，同比2019年增加400万台。根据行业有关数据预测，2020年格林美在报废家电业务方面的新增毛利将达到12500万元，并推动集团利润的增长。图2格林美废旧冰箱绿色拆解处理线提前布局六大基地，处理总量超1200万台套带来持续利润增长依据公开资料，格林美从2008年开始研究与布局报废电器电子产品的处理业务，是中国最早研究与布局家电处理的企业之一。2009年10月，格林美建成湖北荆门报废家电处置基地，2010分别建成武汉、江西报废家电处置基地，随后通过并购与合作，成功建成河南兰考、山西长治、内蒙呼和浩特3大报废家电处置基地。到2015年，格林美6大报废家电处置基地均被列入国家报废电器电子产品定点处置企业名单，并享受国家报废电器电子产品基金补贴政策。依据行业数据，格林美6大国家报废电器电子产品定点处置企业资质处理总量为1256万台套，位居行业前三，具有巨大的产能扩展空间，未来5年将良好的对接21亿台家电的报废与处置，为格林美提供源源不断的利润来源。苦练精细管理内功，废家电拆解处理实现现金流正向流动2019年，格林美对废家电处理业务实施了垂直统一管理，保证了99.9%以上的废旧家电规范审核通过率。此外还建立电子废弃物销售信息平台与采购信息平台，实现了销售竞价与采购竞价，保障了销售与采购环节的规范运行、价值提升和成本控制，盈利空间得以大幅提升。在科技创新的带动下，在精细化管理的提升下，2019年格林美废旧家电处理的毛利率创出了34%的新高，实现了废旧家电处理的现金流平衡，根本消除了废旧家电处置的基金补贴滞后带来的现金流问题。在全球行业与经济严峻挑战的情况下，格林美报废家电处置业务却实现了毛利率的逆势上扬。图3格林美2017-2019年废家电处理板块毛利率格林美报废家电处置量与毛利率的大幅增长，不仅得益于国家近年来环保高压政策对不规范企业的打压，还得益于国家对规范企业和规模企业的支持。然而通过对企业进一步的访谈发现，其实规模的增长更多的是得益于企业在废旧家电处理技术创新上的提升，得益于企业在精细管理内功修炼上的提升。二、科技创新与深度循环，成就格林美废旧家电处理高值化的利剑长期以来，废旧家电回收处理一直在走简单拆解的粗放道路，通过比拼回收价格来拉动拆解量，但是这样的发展模式并不具有长远效益。近几年来，格林美没有跟其他企业比拼价格，而是苦练内功、潜心研究各类废旧家电拆解的产物高值化技术和装备，走废物处理的高技术之路。功夫不负有心人。格林美在依托建设的国家电子废弃物循环利用工程技术研究中心这一国家级创新平台的支持下，通过四年时间打通了＂电子废弃物精细化拆解——废五金精细化利用——废塑料高值化利用——稀贵稀散金属综合利用＂的高值化产业链利用模式，科技成果进入丰收期。2017-2019年，获得省部级以上科技奖5项，还实现了细分领域国家科技进步奖的零突破。这些科技成果完整的覆盖了家电拆解产物中的线路板、废铜、废塑料、灯管、液晶面板等领域。正是手握这些国之利器，才能在废旧家电处理市场得以驰骋纵横，引领行业，奠定了在世界电子废弃物处理领域的技术领军地位。2019年将废线路板处理技术和产业化彻底打通，建成了15万吨处理能力的线路板裂解——富氧侧吹的绿色处理系统，成为世界行业处理废线路板与大规模回收金银等稀贵金属的领先企业。对线路板的绿色处理与提取金银等稀贵金属是领先行业与保持高毛利率的绝对优势。以废家电塑料为原料的改性再生塑料2019年销售超过4万吨，占废家电总塑料量的20%，成为该细分领域的行业第一名。按照的规划，未来三年内，改性再生塑料规模将超10万吨，成为在报废家电业务领域的又一数量与利润的增长动力。图4线路板裂解系统与富氧侧吹熔炼系统图5改性再生塑料生产线目前仍然在大量孵化废家电处理的新技术，诸如拆解、AI分选等前沿新技术都在开发和试验中。正是源源不断的技术创新，保证了的强大盈利能力。三、大规模政策红利即将释放，废家电处理基金迎来黄金时代仔细研究发现，此次六部委颁布的方案中首次提出了要加大资金支持，完善基金补贴政策，扩大基金征收补贴范围等等，再结合今年5月份刚通过的《固体废物污染防治法》中也明确提出了＂国家建立电器电子、铅蓄电池、车用动力电池等产品的生产者责任制度＂。报废电器电子产品处置基金补贴政策作为中国绿色发展实施最成功的生产者责任制度必然会得到进一步加强，可以说困扰废旧家电处置企业的基金补贴滞后的多年难题有望很快得以破解。近年来，国家加快了报废电器电子产品处置基金补贴发放的速度，平均每年都会发放1-2次。国家报废电器电子产品处置基金补贴发放的正常化，驱动了行业的稳定与正常发展。2018-2020年，累计收到基金补贴8.86亿元，及时与稳定的弥补了公司的现金流。从此次发布的政策来看，第二批废弃电器电子产品处理基金目录产品也即将开始启动。而实际上，第二批目录产品早在2016年就已经颁布，涵盖了手机、电话、打印机、复印机、传真机、电热水器、燃气热水器、抽油烟机、监视器等9大类产品。根据数据测算，9大类产品的年报废量远远超过原有实施补贴的电视机、洗衣机、冰箱、空调与电脑五类家电的年报废量，为报废电器电子产品处置行业带来了广阔的增长前景。按照产业标准，报废年限按手机/电话/监视器5年、打印机/复印机/传真机6年、吸油烟机7年、电热水器/燃气热水器8年测算，2020-2022年新增第二批目录9类产品的数量分别可达7.8亿台、9.4亿台和13.3亿台，是当前的传统电视机、洗衣机、冰箱、空调与电脑五类家电的六倍。随着第二批目录产品的实施，废旧家电处理产业将迎来真正的黄金时代，将为带来利润增长的强大动力，让深度耕耘10多年的核心业务进入良好收获期。未雨绸缪，智者总是抢占先机。作为＂资源有限、循环无限＂产业理念提出者与废物循环技术的先行者，将在废物循环的大道上越走越宽，在实现＂变废为宝＂社会价值的同时，为投资者创造良好回报！展开阅读全文,5
