股市坑里抓泥鳅,2020-02-17 13:49:57,一发入魂,0
股市坑里抓泥鳅,2020-02-17 13:49:57,一发入魂,0
每天赚两万人民币,2020-02-17 13:54:21,哈哈,0
每天赚两万人民币,2020-02-17 13:54:21,哈哈,0
和气积玉的黄药师,2020-02-17 13:54:30,编 继续 你买8公斤中药？ 编继续编,0
和气积玉的黄药师,2020-02-17 13:54:30,编 继续 你买8公斤中药？ 编继续编,0
股友8JgvGy,2020-02-17 13:56:25,你靠发这小道消息来打压股价？？？,0
股友8JgvGy,2020-02-17 13:56:25,你靠发这小道消息来打压股价？？？,0
老韭菜大头,2020-02-17 13:56:40,赶紧跑啊,0
老韭菜大头,2020-02-17 13:56:40,赶紧跑啊,0
每天赚两万人民币,2020-02-17 13:57:04,哈哈,0
每天赚两万人民币,2020-02-17 13:57:04,哈哈,0
股友MvBvOD,2020-02-17 13:57:26,50起步，手快有，手慢无！,1
股友MvBvOD,2020-02-17 13:57:26,50起步，手快有，手慢无！,1
罗京粉丝,2020-02-17 13:57:40,还是顺丰最稳,0
罗京粉丝,2020-02-17 13:57:40,还是顺丰最稳,0
大鑫媳妇,2020-02-17 13:58:13,胡说八道,0
大鑫媳妇,2020-02-17 13:58:13,胡说八道,0
股友MvBvOD,2020-02-17 13:58:36,重大利好，肯定有涨停！,0
股友MvBvOD,2020-02-17 13:58:36,重大利好，肯定有涨停！,0
股友tcUNjL,2020-02-17 13:58:42,哈哈，正常的，快递都这样，总比中通韵达好,0
股友tcUNjL,2020-02-17 13:58:42,哈哈，正常的，快递都这样，总比中通韵达好,0
白了头王思思,2020-02-17 13:58:48,大家接下去可以一直做多了，明天破最近新高,4
白了头王思思,2020-02-17 13:58:48,大家接下去可以一直做多了，明天破最近新高,4
股友eamFf3,2020-02-17 13:58:52,不跑是傻逼,0
股友eamFf3,2020-02-17 13:58:52,不跑是傻逼,0
股友tcUNjL,2020-02-17 14:00:08,痘！！,0
股友tcUNjL,2020-02-17 14:00:08,痘！！,0
股友wUuGvP,2020-02-17 14:01:52,滚,0
股友wUuGvP,2020-02-17 14:01:52,滚,0
一个人的烟火5678,2020-02-17 14:02:04,因为你太贪心了,0
一个人的烟火5678,2020-02-17 14:02:04,因为你太贪心了,0
股友RNRQsS,2020-02-17 14:02:19,还没回本，之前38减仓的,0
股友RNRQsS,2020-02-17 14:02:19,还没回本，之前38减仓的,0
龙虾AB,2020-02-17 14:02:24,怕你下午又要砸盘。,0
龙虾AB,2020-02-17 14:02:24,怕你下午又要砸盘。,0
股友AbEi0G,2020-02-17 14:03:26,求求你别发了，,0
股友AbEi0G,2020-02-17 14:03:26,求求你别发了，,0
拯救你们的春代,2020-02-17 14:03:41,问题是没人接啊,0
拯救你们的春代,2020-02-17 14:03:41,问题是没人接啊,0
罗京粉丝,2020-02-17 14:03:42,思思不加仓吗？,0
罗京粉丝,2020-02-17 14:03:42,思思不加仓吗？,0
古利特唐,2020-02-17 14:04:04,失望，没砸啊,0
古利特唐,2020-02-17 14:04:04,失望，没砸啊,0
拯救你们的春代,2020-02-17 14:05:20,呼叫万手哥,0
拯救你们的春代,2020-02-17 14:05:20,呼叫万手哥,0
想致富要共赢,2020-02-17 14:05:49,你能告诉我怎么把股价走出这样的吗钱我不挣了,0
想致富要共赢,2020-02-17 14:05:49,你能告诉我怎么把股价走出这样的吗钱我不挣了,0
n14156212386db40,2020-02-17 14:06:03,全国收费公路对货车免费到6月30号。,0
n14156212386db40,2020-02-17 14:06:03,全国收费公路对货车免费到6月30号。,0
n14156212386db40,2020-02-17 14:06:29,全国高速公路对货车免费到6月30号。,0
n14156212386db40,2020-02-17 14:06:29,全国高速公路对货车免费到6月30号。,0
n14156212386db40,2020-02-17 14:06:40,全国高速公路对货车免费到6月30号。,0
n14156212386db40,2020-02-17 14:06:40,全国高速公路对货车免费到6月30号。,0
n14156212386db40,2020-02-17 14:06:46,全国高速公路对货车免费到6月30号。,0
n14156212386db40,2020-02-17 14:06:46,全国高速公路对货车免费到6月30号。,0
股友TChI2d,2020-02-17 14:07:00,肯定的，请求主力让我成交吧。,0
股友TChI2d,2020-02-17 14:07:00,肯定的，请求主力让我成交吧。,0
爱笑的女孩2,2020-02-17 14:07:04,我也想买,0
爱笑的女孩2,2020-02-17 14:07:04,我也想买,0
蔡晨博,2020-02-17 14:07:07,大哥，板一下吧，46.1进来了！,0
蔡晨博,2020-02-17 14:07:07,大哥，板一下吧，46.1进来了！,0
天马行空hncs,2020-02-17 14:08:55,如果大家快递都愿意用顺丰的，股价可以上200，是不是有道理？,2
天马行空hncs,2020-02-17 14:08:55,如果大家快递都愿意用顺丰的，股价可以上200，是不是有道理？,2
喷子太多,2020-02-17 14:09:41,你上周五为不继续砸,0
喷子太多,2020-02-17 14:09:41,你上周五为不继续砸,0
爱笑的女孩2,2020-02-17 14:09:58,现在可以买进来吗,0
爱笑的女孩2,2020-02-17 14:09:58,现在可以买进来吗,0
吉日三巷,2020-02-17 14:10:10,[图片],1
吉日三巷,2020-02-17 14:10:10,[图片],1
n14156212386db40,2020-02-17 14:11:18,全国高速公路对货车免费到6月30号。,0
n14156212386db40,2020-02-17 14:11:18,全国高速公路对货车免费到6月30号。,0
金毛大牛,2020-02-17 14:11:19,你不是空头吗,0
金毛大牛,2020-02-17 14:11:19,你不是空头吗,0
n14156212386db40,2020-02-17 14:11:32,全国高速公路对货车免费到6月30号。,0
n14156212386db40,2020-02-17 14:11:32,全国高速公路对货车免费到6月30号。,0
金牛招财进宝,2020-02-17 14:11:41,有眼光,0
金牛招财进宝,2020-02-17 14:11:41,有眼光,0
BB52Z0,2020-02-17 14:12:25,可能要涨停了,0
BB52Z0,2020-02-17 14:12:25,可能要涨停了,0
小香猫咪,2020-02-17 14:12:34,风险不小,0
小香猫咪,2020-02-17 14:12:34,风险不小,0
股友TChI2d,2020-02-17 14:13:30,46.72卖出，挂单，请速度给我成交的，我见好就收了。,0
股友TChI2d,2020-02-17 14:13:30,46.72卖出，挂单，请速度给我成交的，我见好就收了。,0
小嘴嘣甜,2020-02-17 14:13:53,好的 王姐 我今天信你一哈 别骗我,0
小嘴嘣甜,2020-02-17 14:13:53,好的 王姐 我今天信你一哈 别骗我,0
股市坑里抓泥鳅,2020-02-17 14:13:54,越不敢买越涨，哈哈，不简单呦,1
股市坑里抓泥鳅,2020-02-17 14:13:54,越不敢买越涨，哈哈，不简单呦,1
我是隔壁老王a,2020-02-17 14:15:16,去4,0
我是隔壁老王a,2020-02-17 14:15:16,去4,0
小钒不念经,2020-02-17 14:18:51,就服你,0
小钒不念经,2020-02-17 14:18:51,就服你,0
韭菜成长历险记,2020-02-17 14:18:59,我追的高,0
韭菜成长历险记,2020-02-17 14:18:59,我追的高,0
股友Oy5DHD,2020-02-17 14:19:40,不迟，70很快上,0
股友Oy5DHD,2020-02-17 14:19:40,不迟，70很快上,0
n14156212386db40,2020-02-17 14:20:48,全国高速公路对货车免费到6月30号。,0
n14156212386db40,2020-02-17 14:20:48,全国高速公路对货车免费到6月30号。,0
股友RNRQsS,2020-02-17 14:21:41,你卖了没,0
股友RNRQsS,2020-02-17 14:21:41,你卖了没,0
股友yZ3oTO,2020-02-17 14:23:20,我卖了60手赣锋锂业来接盘,0
股友yZ3oTO,2020-02-17 14:23:20,我卖了60手赣锋锂业来接盘,0
股友yZ3oTO,2020-02-17 14:23:21,我卖了60手赣锋锂业来接盘,0
股友yZ3oTO,2020-02-17 14:23:21,我卖了60手赣锋锂业来接盘,0
墨法子峻,2020-02-17 14:23:40,难道大家不赞一下吗,0
墨法子峻,2020-02-17 14:23:40,难道大家不赞一下吗,0
金牛招财进宝,2020-02-17 14:24:42,快递的主要成本就是油和路费，这下好了，直接变成纯利润了，业绩就不用多说了，买吧韭菜们,3
金牛招财进宝,2020-02-17 14:24:42,快递的主要成本就是油和路费，这下好了，直接变成纯利润了，业绩就不用多说了，买吧韭菜们,3
股友ZEwWJm,2020-02-17 14:25:11,涨的屁，那个猪头一直在上面抛呢，涨上去他就跑一点。,0
股友ZEwWJm,2020-02-17 14:25:11,涨的屁，那个猪头一直在上面抛呢，涨上去他就跑一点。,0
牛大桔,2020-02-17 14:28:26,哎，被砸哭了,0
牛大桔,2020-02-17 14:28:26,哎，被砸哭了,0
n14156212386db40,2020-02-17 14:29:11,全国高速公路对货车免费到6月30号。,0
n14156212386db40,2020-02-17 14:29:11,全国高速公路对货车免费到6月30号。,0
股友O2bDLo,2020-02-17 14:30:56,盘大涨停的可能性很小,0
股友O2bDLo,2020-02-17 14:30:56,盘大涨停的可能性很小,0
韭菜成长历险记,2020-02-17 14:33:40,我追的高,0
韭菜成长历险记,2020-02-17 14:33:40,我追的高,0
股市坑里抓泥鳅,2020-02-17 14:35:12,见牛不识牛，还不快上车！,3
股市坑里抓泥鳅,2020-02-17 14:35:12,见牛不识牛，还不快上车！,3
股友OUltsa,2020-02-17 14:36:22,还要小涨下,0
股友OUltsa,2020-02-17 14:36:22,还要小涨下,0
sunny三存趋势,2020-02-17 14:37:53,你会板的,0
太阳7k7k,2020-02-17 14:37:53,别后悔就行！,0
太阳7k7k,2020-02-17 14:37:53,别后悔就行！,0
sunny三存趋势,2020-02-17 14:37:53,你会板的,0
主力专盯我,2020-02-17 14:38:15,收盘7.9%,1
主力专盯我,2020-02-17 14:38:15,收盘7.9%,1
主力专盯我,2020-02-17 14:38:16,收盘7.9%,1
主力专盯我,2020-02-17 14:38:16,收盘7.9%,1
拯救你们的春代,2020-02-17 14:38:33,有人砸盘,0
拯救你们的春代,2020-02-17 14:38:33,有人砸盘,0
韭菜成长历险记,2020-02-17 14:39:52,我追的高,0
韭菜成长历险记,2020-02-17 14:39:52,我追的高,0
股友ZEwWJm,2020-02-17 14:40:18,快跑，那个猪头在拼命抛呢。,2
股友ZEwWJm,2020-02-17 14:40:18,快跑，那个猪头在拼命抛呢。,2
几成双,2020-02-17 14:42:00,8.3,0
几成双,2020-02-17 14:42:00,8.3,0
一只浪鸭鸭,2020-02-17 14:42:29,我46.71挂单,0
一只浪鸭鸭,2020-02-17 14:42:29,我46.71挂单,0
小股小股来,2020-02-17 14:42:50,注定让你50出,0
小股小股来,2020-02-17 14:42:50,注定让你50出,0
我是隔壁老王a,2020-02-17 14:44:20,8.88,0
我是隔壁老王a,2020-02-17 14:44:20,8.88,0
股友iWSXQd,2020-02-17 14:50:35,赶紧跑啊，思思马上又要几亿几亿的砸盘了。,0
股友iWSXQd,2020-02-17 14:50:35,赶紧跑啊，思思马上又要几亿几亿的砸盘了。,0
无中生有股,2020-02-17 14:50:52,筹码都拿去了，涨停不好吗。60块不香吗,0
无中生有股,2020-02-17 14:50:52,筹码都拿去了，涨停不好吗。60块不香吗,0
万万留一手,2020-02-17 14:50:59,明天我来砸,0
万万留一手,2020-02-17 14:50:59,明天我来砸,0
黄复东,2020-02-17 14:51:14,最后的疯狂来了！,0
黄复东,2020-02-17 14:51:14,最后的疯狂来了！,0
拯救你们的春代,2020-02-17 14:51:36,做T啊有人,0
拯救你们的春代,2020-02-17 14:51:36,做T啊有人,0
新手韭菜女孩,2020-02-17 14:52:05,现在上会不会明天跌,0
新手韭菜女孩,2020-02-17 14:52:05,现在上会不会明天跌,0
我是插头,2020-02-17 14:52:39,涨停,0
我是插头,2020-02-17 14:52:39,涨停,0
庄家是我弟,2020-02-17 14:52:45,就差一哆嗦（‵′）了,2
庄家是我弟,2020-02-17 14:52:45,就差一哆嗦（‵′）了,2
韭菜成长历险记,2020-02-17 14:53:57,还是你牛啊，稳住就是技术,0
韭菜成长历险记,2020-02-17 14:53:57,还是你牛啊，稳住就是技术,0
拯救你们的春代,2020-02-17 14:54:50,不够钱拉,0
拯救你们的春代,2020-02-17 14:54:50,不够钱拉,0
绿油油香韭菜,2020-02-17 14:55:05,拉涨停啊,2
绿油油香韭菜,2020-02-17 14:55:05,拉涨停啊,2
zwt1982,2020-02-17 14:55:57,别卖了，一哆嗦涨停了,0
股友RNRQsS,2020-02-17 14:56:03,明天跌我加仓,0
股友RNRQsS,2020-02-17 14:56:03,明天跌我加仓,0
C888888,2020-02-17 14:56:38,9.12,0
C888888,2020-02-17 14:56:38,9.12,0
万物之盗,2020-02-17 14:56:46,这股没有涨停板！,0
太阳7k7k,2020-02-17 14:57:18,老板发财,0
太阳7k7k,2020-02-17 14:57:18,老板发财,0
喜爱数学女,2020-02-17 14:59:17,赶紧卖，要套人了,1
大叔别摸我,2020-02-17 15:01:23,龙头,0
多文钵满得展翔,2020-02-17 15:02:43,A股有几千家，这股涉及千家万户的业务做出如此卑鄙的事，我披露出来尽然遭到散户一阵炮击。准备致信邮政主管部门。,2
黄复东,2020-02-17 15:03:07,还是那句话，自我懂事起，这个股票就没涨停过,0
黄复东,2020-02-17 15:03:07,还是那句话，自我懂事起，这个股票就没涨停过,0
金稻十里,2020-02-17 15:03:24,第一次追这么高点，有点紧张明天会怎么走？,0
OO西瓜熟了OO,2020-02-17 15:05:34,伙计，别把自己弄进去了,2
太阳7k7k,2020-02-17 15:13:11,没事，明天该你发财,0
太阳7k7k,2020-02-17 15:13:11,没事，明天该你发财,0
太阳7k7k,2020-02-17 15:13:35,免收增值税，过路费，省下来的。,1
太阳7k7k,2020-02-17 15:13:35,免收增值税，过路费，省下来的。,1
太阳7k7k,2020-02-17 15:13:47,砖家？,0
太阳7k7k,2020-02-17 15:13:47,砖家？,0
太阳7k7k,2020-02-17 15:14:59,买啊,0
太阳7k7k,2020-02-17 15:14:59,买啊,0
Miracle13,2020-02-17 15:15:20,支持，干到底，加油！奥力给！,0
长虹的赶脚,2020-02-17 15:17:13,45.93打卡,2
不能长期持股,2020-02-17 15:19:57,呵呵，不要得理不饶人，你要是，前天换一个心态会是这样的：“顺丰不错，收错了钱，退了还得了100元运费券，今天心情很感恩，认为他是一个服务责任不错的公司，一开盘在44以下买入1000股”那你看看岂不是20倍赔偿都回来了往往心态觉得行动和得失啊！楼主好自为之哟！祝你申冤的雪！！我今天蛮开心看了你的信息感觉顺丰不错搞了3000股，谢谢你了！,2
lcw云风,2020-02-17 15:33:19,你们太乐观了~~~！感觉发不出去~~,0
拯救你们的春代,2020-02-17 15:39:56,2000亿的盘涨成这样应该满足了，老铁,0
拯救你们的春代,2020-02-17 15:39:56,2000亿的盘涨成这样应该满足了，老铁,0
jinshengyan,2020-02-17 15:42:32,涨不停,0
飞度镜湖月,2020-02-17 15:47:27,不涨停好,0
飞度镜湖月,2020-02-17 15:47:27,不涨停好,0
多文钵满得展翔,2020-02-17 15:49:25,有本事放到周五,1
友情对不起,2020-02-17 15:54:03,像这种都是随口说说，真的有行动力的人，早该干嘛干嘛，那里有时间在这bb,1
长沙穿云箭,2020-02-17 15:54:21,踏空内心很痛苦，还故作镇定，真惨,2
焱火777,2020-02-17 15:56:24,要创造上市来新高吗,1
老韭菜大头,2020-02-17 16:02:11,做为顺丰一条毛级别的股东，必须每次快递都用顺丰,0
老韭菜大头,2020-02-17 16:02:11,做为顺丰一条毛级别的股东，必须每次快递都用顺丰,0
新高个股聚焦,2020-02-17 16:08:36,2月17日，顺丰控股盘中最高价46.45元，股价创近一年新高。截至收盘，顺丰控股最新价为46.35元，上涨9.14%，全日成交金额达到21.96亿元，换手率1.11%。根据最新收盘价进行计算，顺丰控股总市值为2046.16亿元。Choice数据显示，顺丰控股近一年的前次股价高点出现在2020年2月6日，当日最高价为46.03元(前复权)，短期内未能突破前次高点，股价最低于2020年2月14日下探42.1元(前复权)。2月14日至2月17日，顺丰控股累计涨跌幅为9.14%。横向与市场指数和所属行业进行比较，2020年2月14日至2020年2月17日区间内，中小板指同期上涨3%，申万二级行业物流同期上涨6.85%。个股表现跑赢中小板指，强于所属申万行业指数。市场汇总从全市场来看，2月17日沪深两市共有康拓红外、秀强股份、安居宝等99只股票价格创近一年新高。其中康拓红外股价已连续八日创下近一年盘中最高价。免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。,0
庄家是我弟,2020-02-17 16:16:38,大叔就摸你,0
太阳7k7k,2020-02-17 16:32:43,老板发财,0
太阳7k7k,2020-02-17 16:33:02,老板发财,0
太阳7k7k,2020-02-17 16:33:38,明天见哈哈,0
北冥有渔,2020-02-17 16:48:03,蝼蚁而已。所有快递都会有这种问题，你的问题也没大到公司层面。我们赚着钱，顺便看着你笑话,2
凯旋手机维修,2020-02-17 17:07:50,伟明环保拋了，楼主？,0
凯旋手机维修,2020-02-17 17:07:50,伟明环保拋了，楼主？,0
许五元,2020-02-17 17:08:32,神经病,0
菜鸟玩股做韭菜6866,2020-02-17 17:16:14,今晚出一月业绩快报吗？有吊大的玩家说下吗，每月14号公布上月月绩,0
白了头王思思,2020-02-17 17:18:59,今天才像话，如果主力拉升我也会一起买进,2
股友vZoog0,2020-02-17 17:32:38,上行趋势加消息利好，业绩良好，底部放量启动，七十不是问题,1
可怜的小韭韭,2020-02-17 17:32:50,邮政主管部门是哪个部门？,0
VFCEdS,2020-02-17 17:36:29,跑的是傻,0
VFCEdS,2020-02-17 17:36:29,跑的是傻,0
菜鸟玩股做韭菜6866,2020-02-17 17:41:38,17号公布,0
菜鸟玩股做韭菜6866,2020-02-17 17:42:22,2800亿市值清仓,0
Dom_1688,2020-02-17 17:44:06,你的脸疼吗？明天开始冲高回落，全面大跌等死吧！,0
天马行空hncs,2020-02-17 18:26:42,闷杀！,0
溜溜呦呦,2020-02-17 18:51:02,疯了,1
太阳7k7k,2020-02-17 18:52:45,不可能有结果的，以为自己是谁，？,0
股民不配有昵称,2020-02-17 19:30:45,拉升怎么不喊我,0
韭菜成长历险记,2020-02-17 19:31:36,净说梦话,0
深圳南山科技园,2020-02-17 19:35:47,至少上50，加油！,0
